time_sec,x,y,z,w
1744094344.3944342,1.220287151191946,-0.6984010454106696,0.007830898688598646,"[0.003278661099323271, 7.147301606441985e-05, -0.9996965003303124, 0.02441623436014124]"
1744094344.4678504,1.2135717359504905,-0.6986842025885805,0.00782370755477662,"[0.003285378585080384, 4.693932121209859e-05, -0.9998455428393739, 0.017265414807946626]"
1744094344.5355337,1.2064676659556337,-0.6988852950077761,0.00782507216556693,"[0.003290739296743848, 2.7221398985399026e-05, -0.9999371289259905, 0.010719537728991216]"
1744094344.6174989,1.1989766351927131,-0.6990049252655703,0.007835628239089593,"[0.003293155961175635, 1.4894067822326014e-05, -0.99998152659418, 0.0051089502204638]"
1744094344.6869664,1.1914794483722004,-0.69904861573008,0.00785151929198989,"[0.0033015092150071442, 5.293585683189382e-06, -0.9999943222124641, 0.0006749457130805947]"
1744094344.7594962,1.1839830711095178,-0.6990307807080809,0.007843079168855396,"[0.003307428250122583, -6.526371316037332e-06, -0.9999893257824162, -0.0032263287194118618]"
1744094344.8235433,1.1768724856348634,-0.6989611972596013,0.007834125442099316,"[0.00331755305869039, -1.9989990738240397e-05, -0.9999729937669519, -0.006557833396980762]"
1744094344.8869781,1.16977315251255,-0.6988466289221399,0.007822595352085243,"[0.003321340015104653, -3.6890929679332156e-05, -0.9999468101826525, -0.009764432656413675]"
1744094344.9711668,1.1626737088812837,-0.6986836190857562,0.007811116244580679,"[0.0033194846968919232, -5.87029287551631e-05, -0.9999053683061835, -0.013350356092215902]"
1744094345.1044075,1.1551969452426256,-0.6984608556922102,0.00782038962332493,"[0.003307597828163214, -7.457991576969077e-05, -0.9998611477792336, -0.016332158339814367]"
1744094345.17712,1.1477108284000506,-0.6981975167014681,0.0078242133174206,"[0.003295646801226376, -8.09555558792718e-05, -0.999815145935722, -0.01894217822455043]"
1744094345.2599614,1.1402250635981486,-0.697893519849553,0.007831331016127728,"[0.0032894726816413565, -8.297690268934631e-05, -0.9997576009700472, -0.02176951508247775]"
1744094345.339558,1.132740605818291,-0.6975463424123369,0.007828147102827941,"[0.0032875348344780183, -8.435500851442559e-05, -0.9996897702259887, -0.024689032068004144]"
1744094345.4195035,1.1256429695226016,-0.697177472764415,0.007826344431224416,"[0.0032978716977922753, -8.950412031058357e-05, -0.9996249782345948, -0.027184902441674458]"
1744094345.481831,1.1181775460135381,-0.6967562730849748,0.007826256810087251,"[0.003301860240056065, -9.727062363137763e-05, -0.9995699549060643, -0.029137493139763743]"
1744094345.5371945,1.110702545581548,-0.6963061960181298,0.007842647662669443,"[0.0033086630869808126, -0.00010851162369812626, -0.9995127734161091, -0.031036377878905133]"
1744094345.6017368,1.103228724886272,-0.695826712588906,0.0078415731655443,"[0.003311188955260853, -0.00012108683119206369, -0.9994480651805587, -0.03305429431283919]"
1744094345.6542869,1.0957558668238778,-0.6953150862025889,0.00783719786071628,"[0.003310965514442732, -0.0001315364275181404, -0.9993677438216105, -0.03539961602100173]"
1744094345.706913,1.0882843304607215,-0.6947654472203133,0.00782223156806995,"[0.003307180714448114, -0.0001398127931547939, -0.9992684779395467, -0.038099238896422395]"
1744094345.7566047,1.080815282803315,-0.6941741581232932,0.007818466326945744,"[0.0033036614714043685, -0.0001438401535373734, -0.9991557970033703, -0.04094824105444335]"
1744094345.8188102,1.0733493994486067,-0.6935396930486127,0.0078235752375295,"[0.0033033740655114096, -0.0001469009619955775, -0.9990322990552017, -0.04385808459530042]"
1744094345.8797767,1.0662704090513326,-0.6928985017467172,0.007826363922988178,"[0.0033078768032834115, -0.00015265166878653636, -0.9989192220773717, -0.04636186377682757]"
1744094345.9357448,1.05920480801625,-0.6922243112373082,0.007830379204276644,"[0.0033104832678979962, -0.00016324791930986626, -0.998803694333259, -0.04878723436395656]"
1744094346.0129626,1.0517653525734036,-0.6914786988218229,0.007844215819117121,"[0.003302329936598604, -0.00017393373599690869, -0.9986961735992455, -0.05094131135209548]"
1744094346.1140196,1.044317118946419,-0.6907026947337688,0.007843174359223801,"[0.0032951243650499295, -0.00018236085935679537, -0.9985982629781874, -0.052826300995645996]"
1744094346.1681383,1.036871321601607,-0.6898976886855476,0.007844020830809584,"[0.0032912549616901615, -0.0001931007582034086, -0.9984908735981545, -0.05481884433357622]"
1744094346.2488966,1.0294284888057539,-0.6890625441140881,0.007826601626254284,"[0.003290729157957619, -0.00020320314147343746, -0.9983769319476417, -0.056856235936845995]"
1744094346.336125,1.022370981425969,-0.6882427924297038,0.0078188864034874,"[0.0033006014665741628, -0.00020704307719306402, -0.9982726296841904, -0.058658503105128344]"
1744094346.4200537,1.0153259352334134,-0.6873995894748185,0.007814127649556133,"[0.0033078910683331914, -0.00020822649091512086, -0.9981676681990196, -0.06041788361520426]"
1744094346.4905803,1.0082845824022983,-0.6865317624508185,0.007817869407978252,"[0.0033105579619148798, -0.00021437504645410485, -0.9980662608763268, -0.0620703886701888]"
1744094346.5549889,1.0008690449603341,-0.685596484593066,0.007825505436032016,"[0.003299589972610584, -0.00022085737958877234, -0.997981086757058, -0.06342566044774009]"
1744094346.6164508,0.9934424436410497,-0.6846418581868942,0.007835656296057439,"[0.00329159505358658, -0.00022251163434763166, -0.9979007232155792, -0.06467814543104876]"
1744094346.6818433,0.9860202900908176,-0.6836670291234394,0.007845222220500934,"[0.0032877037886393525, -0.00022447999081684074, -0.997816781802998, -0.06596067438133302]"
1744094346.7398674,0.9786005146529199,-0.6826729358366571,0.007848632992423808,"[0.003287455480997544, -0.00022961842254991247, -0.997730131998557, -0.06725863226369407]"
1744094346.8070412,0.9715637025358937,-0.681711733064402,0.00784433844206276,"[0.0032989774765408058, -0.00023527318016331876, -0.9976436361147009, -0.06852909392351728]"
1744094346.8760488,0.9641622732831419,-0.6806831649664484,0.007822641599878511,"[0.0033001952792649147, -0.00023868833228984413, -0.9975760012563117, -0.06950664325419609]"
1744094346.9376674,0.9567517252843478,-0.6796403770454185,0.00781562306184729,"[0.0033020830185953916, -0.00023958635375804835, -0.9975293847101739, -0.07017239831913637]"
1744094346.9956603,0.9493419710370761,-0.6785873768763645,0.007825405751966842,"[0.0033029998871884733, -0.00024317692404249948, -0.997471741234733, -0.07098701638242448]"
1744094347.0568366,0.941933238882022,-0.6775203452690105,0.007829448605435918,"[0.0032993692985375488, -0.0002492731061739147, -0.9973933553966745, -0.07208014036968349]"
1744094347.1240616,0.9345265036591212,-0.6764360535620424,0.00784318888258704,"[0.003298003623606922, -0.00025496740069559675, -0.9973047632534444, -0.07329575264443586]"
1744094347.194687,0.9275012365120772,-0.6753914029792073,0.00784398054491984,"[0.0033032916410921805, -0.0002604331254352342, -0.997231054080923, -0.0742916227819279]"
1744094347.2644799,0.9204890676765735,-0.6743342881661406,0.007821619314009095,"[0.003305070490232048, -0.00026471955126951144, -0.9971591445421017, -0.07525056072002219]"
1744094347.330876,0.913104084506892,-0.6732097183398023,0.007815788835172295,"[0.0032976211261796663, -0.0002627884345351351, -0.9971279892852897, -0.07566260384775594]"
1744094347.4075816,0.9057089075416886,-0.6720801954883941,0.007831779894945405,"[0.0032932381093146, -0.00025978840943976405, -0.9971232976358082, -0.07572460897640394]"
1744094347.474423,0.8983128868341456,-0.6709486397031549,0.007843903011985157,"[0.0032904907702511013, -0.0002593954347233533, -0.997102170385012, -0.07600241573790918]"
1744094347.5271726,0.8909170903613024,-0.6698121353617217,0.007848496470547655,"[0.0032904833721881053, -0.0002604533100513414, -0.9970735925441596, -0.07637640954073321]"
1744094347.5974178,0.8839014534978408,-0.6687311704913849,0.007835209885420514,"[0.003298478086782258, -0.0002601291274944253, -0.9970771632096668, -0.07632943718456116]"
1744094347.656818,0.8768964428751588,-0.6676525730025407,0.00781287231823898,"[0.003305085310184324, -0.0002607375922271067, -0.9970871903158725, -0.07619805335439586]"
1744094347.7247758,0.8698903916013594,-0.6665745888926775,0.007831469044998098,"[0.0033120545649278055, -0.0002636183536437583, -0.9970723782790154, -0.07639131673790231]"
1744094347.7928727,0.8625108360414454,-0.6654388419395283,0.007838511436383382,"[0.003303543493060416, -0.00026209369244628144, -0.9970989417662749, -0.07604418607533917]"
1744094347.861617,0.855118454424193,-0.6643088284052896,0.007844595001360768,"[0.00329393595774927, -0.0002581323900978939, -0.9971528113953286, -0.07533494594122685]"
1744094347.9293478,0.8477230127687945,-0.6631869746038696,0.007834786432738968,"[0.003286181721927936, -0.0002571937911392468, -0.9971734436891815, -0.07506169503883606]"
1744094348.006362,0.8403256478355888,-0.6620667857398739,0.007820896439293266,"[0.003283255593107623, -0.0002590823493027169, -0.9971635025646369, -0.0751937647818763]"
1744094348.0991366,0.8333082109940111,-0.6610037713487248,0.007818724834618852,"[0.0032932338853277343, -0.00025907226860442874, -0.9971871459461612, -0.07487912560844812]"
1744094348.1459904,0.8263004417571148,-0.6599478158881942,0.00782205176615075,"[0.00330138847272075, -0.0002587634691369253, -0.9972152127246372, -0.07450404946159665]"
1744094348.2101839,0.819291083797494,-0.6588945300838616,0.007827464357615974,"[0.0033056157089372375, -0.0002580452024072221, -0.9972087563088036, -0.0745902316560818]"
1744094348.286445,0.81190727437199,-0.6577857316982103,0.00784257776716915,"[0.0033006842977233762, -0.00025715485083109454, -0.9972384451816914, -0.07419247135762573]"
1744094348.3477347,0.8045103619879463,-0.6566825313237276,0.007842765738523496,"[0.0032938864205284074, -0.0002553427175068134, -0.9972828212038441, -0.07359388319722539]"
1744094348.4366379,0.7971109224407135,-0.6555866015152333,0.007845050799058596,"[0.0032897046414490775, -0.00025072717656748184, -0.9973015507671541, -0.07333983785559302]"
1744094348.5065289,0.7897100378537709,-0.6544924155516697,0.007849764389082296,"[0.0032895974200829693, -0.0002434463848958744, -0.9972990364470958, -0.07337404980213062]"
1744094348.5720344,0.7826888021549858,-0.6534559963526787,0.007841940241300381,"[0.003299790338185326, -0.00023925655475755522, -0.9973239844272952, -0.07303371978811983]"
1744094348.6398072,0.775677602174175,-0.6524252058548724,0.007817266197760808,"[0.003304895643593129, -0.00024355362848403993, -0.9973512063077105, -0.07266078462946772]"
1744094348.7193215,0.7686645078239199,-0.6513978241717903,0.007814598190268812,"[0.003306737600593591, -0.00025176716175514407, -0.9973448438598724, -0.07274795203896699]"
1744094348.7914717,0.7612760341822844,-0.6503158571507991,0.007822938955148021,"[0.003299034440348726, -0.00025200281322187133, -0.9973725580352987, -0.07236734998926217]"
1744094348.8576734,0.7538754193867123,-0.6492400660234985,0.00783878858161095,"[0.0032928616999323094, -0.00025171811468250406, -0.9974142964900925, -0.07179007491979675]"
1744094348.9372225,0.7464732845088502,-0.6481731422947736,0.00784491825666353,"[0.00328820947018823, -0.0002489182503502724, -0.997461061014547, -0.07113759539033586]"
1744094349.0007377,0.7394501924654181,-0.647173738979349,0.007843446551027975,"[0.003295846029506269, -0.00024411733757894548, -0.9975508915399616, -0.06986627651094048]"
1744094349.0612402,0.7324356885293457,-0.6461952356216134,0.007841957256477058,"[0.003302076578142904, -0.00023832271029049676, -0.9976537924340123, -0.06838091791275318]"
1744094349.1322296,0.7254182288083884,-0.6452374784968846,0.007833502980973732,"[0.0033052681260740333, -0.00023207701068434557, -0.9977467309287145, -0.06701106075820204]"
1744094349.191786,0.7187782323881391,-0.6443509494413188,0.007820288835179883,"[0.003312281950492536, -0.00022228365129190643, -0.9978512070911155, -0.06543659438771837]"
1744094349.2586725,0.7121460369990537,-0.6434868458597347,0.0078114536252476266,"[0.0033133412626115293, -0.00021180853201878836, -0.9979553766949589, -0.06382823068553632]"
1744094349.324855,0.7047574253171074,-0.642547588235243,0.00781974410204273,"[0.0032945353021552877, -0.0002073275126632376, -0.9980589251950532, -0.06218910588632672]"
1744094349.3994603,0.6973415189132142,-0.6416317477798955,0.007824863841219724,"[0.00328002681310117, -0.0002083054575911049, -0.9981601673304114, -0.060543194397610973]"
1744094349.4740458,0.6903001456278645,-0.6407857345369471,0.007834716305684207,"[0.003283135824552186, -0.0002104293819670928, -0.9982567188339784, -0.058929619390018645]"
1744094349.5490656,0.6832664362657914,-0.6399636722217327,0.007832471648351413,"[0.003287798909754636, -0.00020888678584819, -0.9983482334957193, -0.0573580981258674]"
1744094349.637926,0.6762300103605765,-0.6391630186150976,0.007832397537805793,"[0.0032955553345894915, -0.00020247841727848967, -0.9984312601475317, -0.05589380178283778]"
1744094349.7125895,0.6695702933329933,-0.6384230082540787,0.007821244734092845,"[0.003308183668758728, -0.00019162551577122706, -0.998490391873224, -0.05482660428415429]"
1744094349.7833302,0.6621571953314896,-0.6376093657927572,0.007838713235040809,"[0.003306064623802427, -0.00018501347952864302, -0.9985026278141171, -0.054603461016848424]"
1744094349.856768,0.6547205130207014,-0.6367919099509831,0.007841843709218789,"[0.0033009693807159153, -0.00018315097965781028, -0.9984887447718008, -0.054857056254415004]"
1744094349.9384081,0.6472834675028007,-0.6359698846905272,0.007844097323341577,"[0.0032970760629746527, -0.0001874622382539662, -0.9984718444721251, -0.05516402762468172]"
1744094350.0100467,0.6402265147851001,-0.6351848149664658,0.00784046299544992,"[0.0033025906997410166, -0.00019448143300741645, -0.9984488004529053, -0.05557920425660028]"
1744094350.1029527,0.6331809678054441,-0.6343946376193009,0.007838484004532988,"[0.0033059422813749885, -0.00020013179889868452, -0.9984240885578954, -0.05602115743387592]"
1744094350.1680756,0.6261365108883986,-0.633598762557984,0.007831778864248835,"[0.0033055353473546954, -0.0002017558728740418, -0.9984023684456689, -0.05640694472061181]"
1744094350.2461822,0.6194730619014132,-0.6328411211027191,0.007821628826412231,"[0.003311367076700787, -0.0002030206281760311, -0.9983837992723978, -0.05673431925316742]"
1744094350.3109512,0.6120642479336936,-0.6319939564658518,0.007817569850145898,"[0.003298490987124008, -0.00019948727626056782, -0.9983654570281689, -0.05705693976169669]"
1744094350.3894107,0.6046316383704728,-0.6311390121282457,0.007824109089996287,"[0.003288215147611922, -0.00020014784944135278, -0.9983458358510598, -0.057399822480826375]"
1744094350.449238,0.5971988118346082,-0.6302788518915275,0.007835662708282945,"[0.0032856820630698916, -0.00020080531007702067, -0.9983260551594546, -0.05774297845079818]"
1744094350.5162518,0.590149830315595,-0.6294587408217196,0.007844077721351535,"[0.0032958454834578176, -0.00020258504859640183, -0.9983120342943398, -0.05798429567515861]"
1744094350.5801928,0.5831088424855716,-0.6286364954466808,0.007844968871595059,"[0.003305189376580096, -0.00020407313327147316, -0.9982990970279085, -0.058206073141931096]"
1744094350.6386971,0.5760681840801944,-0.627810632384711,0.00783196145215541,"[0.003310470807917105, -0.00020424131274454708, -0.9982820279376357, -0.05849779282364143]"
1744094350.7053242,0.5694119905311896,-0.6270268600113176,0.007815352753557239,"[0.003317978151896018, -0.00019922212370080997, -0.9982750282595177, -0.05861671506480172]"
1744094350.7650113,0.5620082486357749,-0.6261548896396502,0.007818176090942814,"[0.0033032530880526883, -0.0001963634874750818, -0.9982811273901813, -0.05851359377961403]"
1744094350.8247116,0.5545797145025596,-0.6252820271863085,0.007820782024302798,"[0.003290162417324475, -0.00019785639305943222, -0.9982892595269647, -0.05837542288686222]"
1744094350.8865442,0.5471501043545779,-0.6244108848473212,0.007833672878857695,"[0.0032843274603612184, -0.00020090140036170662, -0.9982956779701737, -0.058265874899738765]"
1744094350.9439833,0.5397200134533147,-0.6235412126790325,0.007830321913281634,"[0.0032817401981703365, -0.00020489301619751852, -0.9983013509055184, -0.05816872854326857]"
1744094351.006931,0.5326728378381105,-0.6227171486528804,0.007840001987421833,"[0.003295592412243091, -0.0002079644180434798, -0.9982999774460347, -0.058191501550486024]"
1744094351.0581644,0.5256327382110035,-0.621893091425995,0.007840212571428144,"[0.003306114861875606, -0.000210517049109616, -0.9982971334005827, -0.05823966630460268]"
1744094351.119728,0.5185931510161751,-0.6210690788081744,0.00783778083167856,"[0.003310490354846901, -0.00020791036147156254, -0.9982988791473091, -0.058209495102762465]"
1744094351.1908066,0.5111780888829259,-0.6202011057179484,0.007838467192925752,"[0.0033034365576259475, -0.00020418776318432624, -0.998294901332788, -0.058278088397152865]"
1744094351.2575822,0.5037479024561609,-0.6193299511685105,0.007826189280362996,"[0.0032949225576133635, -0.00020048158521278353, -0.9982902420002303, -0.05835834147398981]"
1744094351.3150785,0.49631768804729487,-0.6184583139020494,0.007819429423442187,"[0.0032913470283823837, -0.0001973874923788975, -0.9982912165604656, -0.05834188042172152]"
1744094351.377291,0.48927077561234594,-0.6176313434919202,0.007818768303346432,"[0.0032970883555267644, -0.0002003091289829168, -0.9982861418978818, -0.058428314876190185]"
1744094351.4425516,0.4822308468212733,-0.6168035227375779,0.007820061003721932,"[0.003302359232698826, -0.00020337993191103188, -0.9982803894434116, -0.05852620876848462]"
1744094351.5111954,0.4751916116339645,-0.6159752075452203,0.007831481112901698,"[0.0033074995385506552, -0.0002042014545148227, -0.9982808823751725, -0.05851750706255063]"
1744094351.572271,0.4685360182487986,-0.6151918011036186,0.00783398889423757,"[0.003315948896174613, -0.00020280929293204183, -0.9982749150583274, -0.05861874543691358]"
1744094351.6298757,0.46188748268231267,-0.6144074612861621,0.007836630880382068,"[0.0033173805560849355, -0.00019809348437607263, -0.9982682456333178, -0.05873215052588781]"
1744094351.6917756,0.45448471901212445,-0.6135324324332453,0.007843530485921535,"[0.003299370916546448, -0.00019476003508530994, -0.9982600320414958, -0.05887261374013773]"
1744094351.7550178,0.4470557855623632,-0.6126520538794908,0.007823016357549695,"[0.003283173996191021, -0.000194921789443502, -0.9982531040621021, -0.058990872212440655]"
1744094351.828445,0.44000889881830524,-0.6118153455961534,0.007821189468897346,"[0.003285249616806076, -0.00020191164683328123, -0.9982457281882368, -0.05911541694498459]"
1744094351.9119368,0.4329700562999322,-0.6109777260990682,0.00782350619317499,"[0.0032916803784538255, -0.00020876735831498213, -0.9982398317601755, -0.059214521393766546]"
1744094351.9883318,0.4259318691194665,-0.6101396769125959,0.007831665184428616,"[0.0033004043741275174, -0.00021033313300473125, -0.9982402795676586, -0.05920648055427165]"
1744094352.0634024,0.41927620449734787,-0.6093469924386891,0.007836850842146212,"[0.0033143959401014454, -0.00021158140391768128, -0.9982353403464944, -0.0592889137712982]"
1744094352.131069,0.41187004484899836,-0.608463597846159,0.007840505441750176,"[0.0033055070046177637, -0.00020831751973907593, -0.9982333983342887, -0.059322109514338014]"
1744094352.2005384,0.40444272860722563,-0.6075791071915104,0.00784385108228986,"[0.0032956321823116716, -0.00020312018724812187, -0.9982465987588507, -0.0591001321241729]"
1744094352.277802,0.39739488440871523,-0.606744167511999,0.007845084519993096,"[0.003296225904821775, -0.0001970669718488775, -0.9982671310677755, -0.05875228582026285]"
1744094352.3404422,0.3903572456446817,-0.6059156614962357,0.007828042188025896,"[0.003298394091390241, -0.00019668120316846942, -0.9982911784669813, -0.05834213664177933]"
1744094352.4146557,0.3833192947746419,-0.6050934228534676,0.007821756095175518,"[0.0033000680750065563, -0.00019861889534660864, -0.9983186148090654, -0.057870661193247845]"
1744094352.4885778,0.3762807220848762,-0.604278068352169,0.007818137332554997,"[0.0033003963174590887, -0.00020028382113908982, -0.9983473011633047, -0.057373630968282574]"
1744094352.5447493,0.3692414149311517,-0.6034698198883507,0.007816819980016636,"[0.003299434998177939, -0.00020173148750003364, -0.9983763310149754, -0.05686628792330425]"
1744094352.6204026,0.36182132513738774,-0.6026251656374827,0.007823035702907748,"[0.003292975258860685, -0.00020089590542036507, -0.9984013092193895, -0.05642642735269553]"
1744094352.6915767,0.35438958040983093,-0.6017856525610281,0.007824368976604294,"[0.003287427310719519, -0.00019469629878060871, -0.9984254088704223, -0.055998730672739326]"
1744094352.7695518,0.3469567772476153,-0.6009528572730669,0.007836442288919743,"[0.0032899160650188297, -0.00018820184371275885, -0.9984520311217154, -0.055521910821515176]"
1744094352.8358395,0.3399030185279367,-0.6001689955072287,0.007840763250774464,"[0.0033028967392391743, -0.0001863968338101069, -0.9984746787766325, -0.05511235769998358]"
1744094352.9028468,0.3328593152780902,-0.599391740526346,0.007839977709806935,"[0.003311980486205401, -0.0001871196351257789, -0.9984966404873213, -0.054712473048054634]"
1744094352.9696827,0.3261958014351578,-0.5986617842387427,0.007833124145149254,"[0.0033221520801080357, -0.0001920995536764254, -0.9985170793842866, -0.05433754301762909]"
1744094353.0378923,0.3195423938164955,-0.5979378340869604,0.007816547863983362,"[0.003322031868770005, -0.00019617605801576824, -0.9985378902706802, -0.053953751611877966]"
1744094353.1022031,0.31212924780542456,-0.5971371212209051,0.007820096930040824,"[0.0033001405275440115, -0.00019548313693946165, -0.9985577639359936, -0.053586033086899396]"
1744094353.2077339,0.3046933970974071,-0.5963395722471843,0.00782783554308962,"[0.003281212939276805, -0.00018945571820078955, -0.9985782425298558, -0.05320424131742005]"
1744094353.3099658,0.2972562451533179,-0.5955482080915362,0.007827499572459097,"[0.0032729599735958205, -0.00018359675078865643, -0.9986024068271155, -0.05274928534431978]"
1744094353.4141767,0.2901983165943556,-0.5948034338718269,0.007824284033930942,"[0.0032799798971156853, -0.00017865249396486598, -0.9986227319858519, -0.052362667772698504]"
1744094353.505543,0.2831501720307701,-0.594064855325522,0.007826010167810996,"[0.0032952675712319126, -0.00017656901480131275, -0.9986424811256864, -0.05198369865785109]"
1744094353.5797386,0.2764824131664013,-0.5933712067414031,0.007826404572992432,"[0.0033156146585348305, -0.00017957112368551225, -0.998660939945109, -0.05162655790965681]"
1744094353.6351702,0.26982479917909563,-0.5926832236048813,0.007831964678552307,"[0.003328194773642186, -0.00018560480851151652, -0.9986798936246725, -0.051257767608592616]"
1744094353.6908906,0.2624075964911555,-0.5919224424105846,0.007838606683111227,"[0.0033140598672421764, -0.00018754456771761076, -0.9986981683575699, -0.050901378699074684]"
1744094353.7540207,0.25496709984580906,-0.5911647462809456,0.007843956393139569,"[0.0032976711181602674, -0.00018182295478425957, -0.9987171300149177, -0.050529066094434694]"
1744094353.8144925,0.24752578677810697,-0.5904132738977778,0.007850350757742527,"[0.0032861828334551004, -0.00017072868720843445, -0.998739759145875, -0.05008058860816612]"
1744094353.8684978,0.24046380988236835,-0.5897047066297946,0.007834267381581174,"[0.0032876891466559898, -0.00016599974888882517, -0.9987447877995457, -0.04998011992181308]"
1744094353.920247,0.23341050867618363,-0.5889953885831135,0.0078241270078159,"[0.0032985222759598126, -0.000170081409763065, -0.9987325755227395, -0.050222837562453784]"
1744094353.9833102,0.2263574308452684,-0.5882818873576683,0.007825020905577887,"[0.003306637401455659, -0.00017965724626164465, -0.9987168664993145, -0.05053369610625926]"
1744094354.0406759,0.21930480506271902,-0.5875637205351589,0.007829367949104842,"[0.0033114837563886505, -0.00019117130000063343, -0.998699633009532, -0.05087278796656578]"
1744094354.1102967,0.21187359575587247,-0.5868012471651897,0.007834453412012598,"[0.0033041290527939826, -0.00019424887151727656, -0.9986750644601942, -0.0513532922411557]"
1744094354.1723354,0.20443058850182563,-0.586029939377705,0.007838347239760025,"[0.003296778185116644, -0.00018776180502451923, -0.9986487072842356, -0.05186381627520378]"
1744094354.233153,0.1969882816621562,-0.5852517835442191,0.007839227884379229,"[0.0032927179076589013, -0.00017654791807453752, -0.9986266612500154, -0.05228688440001169]"
1744094354.2986743,0.1899278989665135,-0.5845070888193455,0.007846422581603885,"[0.0033024825971941126, -0.00016799142489423857, -0.9985990383556572, -0.0528112297029052]"
1744094354.3798096,0.1828777711630524,-0.5837552787695826,0.00783725720333895,"[0.0033090884656414715, -0.00017176108568102508, -0.9985705018181948, -0.053347664711913816]"
1744094354.4497995,0.17582896051770866,-0.582996503327919,0.00783017975440052,"[0.003311592538189168, -0.00018574589764831304, -0.9985472543597489, -0.05378084848651571]"
1744094354.518238,0.16916295295166534,-0.5822733727831663,0.0078099067477232515,"[0.00331673543276215, -0.00020113036396176824, -0.9985258291644643, -0.054176815189387835]"
1744094354.5976963,0.16174914805279234,-0.5814632637844273,0.007819618720469325,"[0.003301472068801586, -0.00020929695084804728, -0.9985039787865363, -0.054578941217485334]"
1744094354.6841562,0.1543121391282605,-0.5806449358205308,0.007823657372373448,"[0.003287702579052379, -0.0002023816423124579, -0.9984824893500026, -0.05497152458177298]"
1744094354.7645562,0.14687516364270567,-0.5798210435895081,0.007834581204008548,"[0.003283157663395045, -0.00018638943868836474, -0.998462000985132, -0.05534273867004368]"
1744094354.8409934,0.13982134412159195,-0.5790340311861297,0.007830959094009732,"[0.0032903048785853928, -0.00017791611271905373, -0.998439451134833, -0.0557476874608823]"
1744094354.9199429,0.13277606004111722,-0.5782418423635052,0.007837409915534933,"[0.003300688562378628, -0.00017861212955321622, -0.9984164448016346, -0.0561576023561026]"
1744094354.9886637,0.12573172172108735,-0.5774439320491271,0.007848334597387482,"[0.0033099696881050108, -0.00018940405693251226, -0.998395069836861, -0.056535765248351334]"
1744094355.0526657,0.11868820350880636,-0.5766407751597422,0.0078184284635455,"[0.003311147433428167, -0.00020228717825202604, -0.9983743597038593, -0.056900204467827425]"
1744094355.1232612,0.1112679337843139,-0.5757888930601268,0.007816525654914912,"[0.0033040474330183717, -0.00021155808090432096, -0.9983499937494298, -0.05732650778001802]"
1744094355.1841629,0.1038351293856131,-0.5749291681865862,0.007819725889693893,"[0.003295331594125874, -0.00020870481907181752, -0.9983248631066418, -0.057763006631303494]"
1744094355.2599413,0.09640274707069102,-0.5740633709583346,0.007821692893277204,"[0.003289355145924042, -0.00020039170223259365, -0.9983023266494879, -0.05815156568922912]"
1744094355.318199,0.08935287892477695,-0.5732363278758305,0.0078207643715868,"[0.0032938096603545653, -0.00019175750978396596, -0.9982758283537589, -0.05860447569593307]"
1744094355.3825033,0.08231200905712861,-0.5724033997851704,0.007829418284537693,"[0.0033012628345295337, -0.00019214221672409314, -0.9982486133258799, -0.05906581700124045]"
1744094355.44239,0.07527236871546512,-0.5715643387267714,0.007838764421357888,"[0.003307735281907991, -0.0001996158158214709, -0.9982249240858915, -0.05946444294321511]"
1744094355.496902,0.0686159865164269,-0.5707659019182248,0.007838797444283847,"[0.0033152108633020105, -0.00021152933120194918, -0.9982050474957643, -0.05979672053091838]"
1744094355.56431,0.0612105182528043,-0.5698735909213044,0.00783879237121702,"[0.0033014814821379665, -0.00022016165700779585, -0.9981943398516887, -0.059975925477805635]"
1744094355.6279404,0.05378367079937291,-0.5689774397016191,0.007843987704024894,"[0.0032884689740707725, -0.0002209698716901752, -0.9981923851346753, -0.060009160994555284]"
1744094355.6970446,0.04635657325264375,-0.5680815161840188,0.00784258213697147,"[0.0032806551979587682, -0.0002119888693585598, -0.9981943536428696, -0.05997686818837157]"
1744094355.758361,0.03892930065651574,-0.56718637088663,0.007854720929872038,"[0.003281720643377505, -0.00019957174565402342, -0.9981979306744821, -0.05991729030854965]"
1744094355.8268354,0.03188185794769505,-0.5663377025906521,0.007827165014329873,"[0.0032931474787725014, -0.00019541587600190857, -0.9982005999491749, -0.059872190985682035]"
1744094355.8992405,0.02484467650136589,-0.5654906172007238,0.00781335461860514,"[0.00330514550048976, -0.00020061285283087756, -0.9982032113351959, -0.05982795874677959]"
1744094355.98981,0.01742890452297413,-0.5645984797538305,0.007817326459480337,"[0.003304400341177845, -0.00020760746591932228, -0.9982043462153731, -0.05980903806503689]"
1744094356.1099503,0.010001693313144325,-0.5637051864265025,0.00782204638088938,"[0.0033020772483818126, -0.0002135829056736367, -0.9982054912609993, -0.05979003164889121]"
1744094356.160135,0.0025741902924123535,-0.5628124618465555,0.007838645541995926,"[0.0033007101942969922, -0.00021676954462516434, -0.9982086857053045, -0.05973673999865234]"
1744094356.2215486,-0.004853439936090787,-0.561920700925021,0.007841600335621425,"[0.003299105681397366, -0.0002175349407034532, -0.9982127406467076, -0.059669028740557864]"
1744094356.2846463,-0.011900824160681276,-0.561075386026782,0.007839606574816116,"[0.003305165208975719, -0.00021379246685222423, -0.9982131288000032, -0.059662213058438475]"
